2019-03-02T00:00:00	3.2090	0.6612	3.2825	0.5551
2019-03-03T00:00:00	3.2079	0.6576	3.2788	0.5527
2019-03-04T00:00:00	3.2069	0.6539	3.2751	0.5503
2019-03-05T00:00:00	3.2058	0.6502	3.2714	0.5479
2019-03-06T00:00:00	3.2048	0.6465	3.2676	0.5454
2019-03-07T00:00:00	3.2037	0.6428	3.2639	0.5430
2019-03-08T00:00:00	3.2027	0.6392	3.2602	0.5406
2019-03-09T00:00:00	3.2016	0.6355	3.2565	0.5382
2019-03-10T00:00:00	3.2006	0.6318	3.2527	0.5357
2019-03-11T00:00:00	3.1995	0.6281	3.2490	0.5333
2019-03-12T00:00:00	3.1984	0.6244	3.2453	0.5309
2019-03-13T00:00:00	3.1974	0.6208	3.2416	0.5285
2019-03-14T00:00:00	3.1963	0.6171	3.2378	0.5260
2019-03-15T00:00:00	3.1953	0.6134	3.2341	0.5236
2019-03-16T00:00:00	3.1942	0.6097	3.2304	0.5212
2019-03-17T00:00:00	3.1932	0.6060	3.2267	0.5188
2019-03-18T00:00:00	3.1921	0.6023	3.2229	0.5163
2019-03-19T00:00:00	3.1911	0.5987	3.2192	0.5139
2019-03-20T00:00:00	3.1900	0.5950	3.2155	0.5115
2019-03-21T00:00:00	3.1889	0.5913	3.2118	0.5091
2019-03-22T00:00:00	3.1879	0.5876	3.2080	0.5066
2019-03-23T00:00:00	3.1868	0.5839	3.2043	0.5042
2019-03-24T00:00:00	3.1858	0.5803	3.2006	0.5018
2019-03-25T00:00:00	3.1847	0.5766	3.1969	0.4994
2019-03-26T00:00:00	3.1837	0.5729	3.1931	0.4969
2019-03-27T00:00:00	3.1826	0.5692	3.1894	0.4945
2019-03-28T00:00:00	3.1816	0.5655	3.1857	0.4921
2019-03-29T00:00:00	3.1805	0.5619	3.1820	0.4897
2019-03-30T00:00:00	3.1795	0.5582	3.1782	0.4872
2019-03-31T00:00:00	3.1784	0.5545	3.1745	0.4848
2019-04-01T00:00:00	3.1740	0.5522	3.1705	0.4823
2019-04-02T00:00:00	3.1696	0.5500	3.1665	0.4797
2019-04-03T00:00:00	3.1652	0.5477	3.1625	0.4772
2019-04-04T00:00:00	3.1607	0.5455	3.1585	0.4747
2019-04-05T00:00:00	3.1563	0.5432	3.1545	0.4722
2019-04-06T00:00:00	3.1519	0.5409	3.1505	0.4696
2019-04-07T00:00:00	3.1475	0.5387	3.1465	0.4671
2019-04-08T00:00:00	3.1431	0.5364	3.1426	0.4646
2019-04-09T00:00:00	3.1387	0.5342	3.1386	0.4621
2019-04-10T00:00:00	3.1343	0.5319	3.1346	0.4595
2019-04-11T00:00:00	3.1299	0.5296	3.1306	0.4570
2019-04-12T00:00:00	3.1254	0.5274	3.1266	0.4545
2019-04-13T00:00:00	3.1210	0.5251	3.1226	0.4520
2019-04-14T00:00:00	3.1166	0.5229	3.1186	0.4494
2019-04-15T00:00:00	3.1122	0.5206	3.1146	0.4469
2019-04-16T00:00:00	3.1078	0.5183	3.1106	0.4444
2019-04-17T00:00:00	3.1034	0.5161	3.1066	0.4418
2019-04-18T00:00:00	3.0990	0.5138	3.1026	0.4393
2019-04-19T00:00:00	3.0945	0.5116	3.0986	0.4368
2019-04-20T00:00:00	3.0901	0.5093	3.0946	0.4343
2019-04-21T00:00:00	3.0857	0.5070	3.0906	0.4317
2019-04-22T00:00:00	3.0813	0.5048	3.0866	0.4292
2019-04-23T00:00:00	3.0769	0.5025	3.0827	0.4267
2019-04-24T00:00:00	3.0725	0.5003	3.0787	0.4242
2019-04-25T00:00:00	3.0681	0.4980	3.0747	0.4216
2019-04-26T00:00:00	3.0637	0.4957	3.0707	0.4191
2019-04-27T00:00:00	3.0592	0.4935	3.0667	0.4166
2019-04-28T00:00:00	3.0548	0.4912	3.0627	0.4141
2019-04-29T00:00:00	3.0504	0.4890	3.0587	0.4115
2019-04-30T00:00:00	3.0460	0.4867	3.0547	0.4090
2019-05-01T00:00:00	3.0236	0.4815	3.0281	0.4066
2019-05-02T00:00:00	3.0011	0.4763	3.0014	0.4043
2019-05-03T00:00:00	2.9787	0.4711	2.9748	0.4019
2019-05-04T00:00:00	2.9563	0.4659	2.9481	0.3995
2019-05-05T00:00:00	2.9338	0.4607	2.9215	0.3971
2019-05-06T00:00:00	2.9114	0.4556	2.8948	0.3948
2019-05-07T00:00:00	2.8890	0.4504	2.8682	0.3924
2019-05-08T00:00:00	2.8665	0.4452	2.8415	0.3900
2019-05-09T00:00:00	2.8441	0.4400	2.8149	0.3877
2019-05-10T00:00:00	2.8217	0.4348	2.7882	0.3853
2019-05-11T00:00:00	2.7992	0.4296	2.7616	0.3829
2019-05-12T00:00:00	2.7768	0.4244	2.7350	0.3805
2019-05-13T00:00:00	2.7544	0.4192	2.7083	0.3782
2019-05-14T00:00:00	2.7319	0.4140	2.6817	0.3758
2019-05-15T00:00:00	2.7095	0.4088	2.6550	0.3734
2019-05-16T00:00:00	2.6871	0.4037	2.6284	0.3711
2019-05-17T00:00:00	2.6647	0.3985	2.6017	0.3687
2019-05-18T00:00:00	2.6422	0.3933	2.5751	0.3663
2019-05-19T00:00:00	2.6198	0.3881	2.5484	0.3640
2019-05-20T00:00:00	2.5974	0.3829	2.5218	0.3616
2019-05-21T00:00:00	2.5749	0.3777	2.4952	0.3592
2019-05-22T00:00:00	2.5525	0.3725	2.4685	0.3568
2019-05-23T00:00:00	2.5301	0.3673	2.4419	0.3545
2019-05-24T00:00:00	2.5076	0.3621	2.4152	0.3521
2019-05-25T00:00:00	2.4852	0.3569	2.3886	0.3497
2019-05-26T00:00:00	2.4628	0.3518	2.3619	0.3474
2019-05-27T00:00:00	2.4403	0.3466	2.3353	0.3450
2019-05-28T00:00:00	2.4179	0.3414	2.3086	0.3426
2019-05-29T00:00:00	2.3955	0.3362	2.2820	0.3402
2019-05-30T00:00:00	2.3730	0.3310	2.2553	0.3379
2019-05-31T00:00:00	2.3506	0.3258	2.2287	0.3355
2019-06-01T00:00:00	2.3467	0.3275	2.2271	0.3364
2019-06-02T00:00:00	2.3428	0.3291	2.2255	0.3372
2019-06-03T00:00:00	2.3389	0.3308	2.2239	0.3381
2019-06-04T00:00:00	2.3350	0.3325	2.2223	0.3389
2019-06-05T00:00:00	2.3311	0.3342	2.2207	0.3397
2019-06-06T00:00:00	2.3272	0.3358	2.2192	0.3406
2019-06-07T00:00:00	2.3233	0.3375	2.2176	0.3415
2019-06-08T00:00:00	2.3194	0.3392	2.2160	0.3423
2019-06-09T00:00:00	2.3155	0.3409	2.2144	0.3432
2019-06-10T00:00:00	2.3116	0.3425	2.2128	0.3440
2019-06-11T00:00:00	2.3077	0.3442	2.2112	0.3448
2019-06-12T00:00:00	2.3038	0.3459	2.2096	0.3457
2019-06-13T00:00:00	2.2999	0.3476	2.2080	0.3466
2019-06-14T00:00:00	2.2960	0.3492	2.2064	0.3474
2019-06-15T00:00:00	2.2921	0.3509	2.2048	0.3483
2019-06-16T00:00:00	2.2883	0.3526	2.2033	0.3491
2019-06-17T00:00:00	2.2844	0.3542	2.2017	0.3499
2019-06-18T00:00:00	2.2805	0.3559	2.2001	0.3508
2019-06-19T00:00:00	2.2766	0.3576	2.1985	0.3517
2019-06-20T00:00:00	2.2727	0.3593	2.1969	0.3525
2019-06-21T00:00:00	2.2688	0.3609	2.1953	0.3533
2019-06-22T00:00:00	2.2649	0.3626	2.1937	0.3542
2019-06-23T00:00:00	2.2610	0.3643	2.1921	0.3550
2019-06-24T00:00:00	2.2571	0.3660	2.1905	0.3559
2019-06-25T00:00:00	2.2532	0.3676	2.1890	0.3568
2019-06-26T00:00:00	2.2493	0.3693	2.1874	0.3576
2019-06-27T00:00:00	2.2454	0.3710	2.1858	0.3584
2019-06-28T00:00:00	2.2415	0.3727	2.1842	0.3593
2019-06-29T00:00:00	2.2376	0.3743	2.1826	0.3601
2019-06-30T00:00:00	2.2337	0.3760	2.1810	0.3610
2019-07-01T00:00:00	2.2334	0.3797	2.1829	0.3639
2019-07-02T00:00:00	2.2331	0.3835	2.1847	0.3668
2019-07-03T00:00:00	2.2328	0.3872	2.1866	0.3697
2019-07-04T00:00:00	2.2325	0.3910	2.1885	0.3727
2019-07-05T00:00:00	2.2322	0.3947	2.1904	0.3756
2019-07-06T00:00:00	2.2319	0.3984	2.1922	0.3785
2019-07-07T00:00:00	2.2316	0.4022	2.1941	0.3814
2019-07-08T00:00:00	2.2313	0.4059	2.1960	0.3843
2019-07-09T00:00:00	2.2310	0.4096	2.1978	0.3872
2019-07-10T00:00:00	2.2307	0.4134	2.1997	0.3901
2019-07-11T00:00:00	2.2304	0.4171	2.2016	0.3930
2019-07-12T00:00:00	2.2301	0.4209	2.2035	0.3960
2019-07-13T00:00:00	2.2298	0.4246	2.2053	0.3989
2019-07-14T00:00:00	2.2295	0.4283	2.2072	0.4018
2019-07-15T00:00:00	2.2292	0.4321	2.2091	0.4047
2019-07-16T00:00:00	2.2290	0.4358	2.2109	0.4076
2019-07-17T00:00:00	2.2287	0.4396	2.2128	0.4105
2019-07-18T00:00:00	2.2284	0.4433	2.2147	0.4134
2019-07-19T00:00:00	2.2281	0.4470	2.2165	0.4163
2019-07-20T00:00:00	2.2278	0.4508	2.2184	0.4193
2019-07-21T00:00:00	2.2275	0.4545	2.2203	0.4222
2019-07-22T00:00:00	2.2272	0.4583	2.2222	0.4251
2019-07-23T00:00:00	2.2269	0.4620	2.2240	0.4280
2019-07-24T00:00:00	2.2266	0.4657	2.2259	0.4309
2019-07-25T00:00:00	2.2263	0.4695	2.2278	0.4338
2019-07-26T00:00:00	2.2260	0.4732	2.2296	0.4367
2019-07-27T00:00:00	2.2257	0.4769	2.2315	0.4396
2019-07-28T00:00:00	2.2254	0.4807	2.2334	0.4426
2019-07-29T00:00:00	2.2251	0.4844	2.2353	0.4455
2019-07-30T00:00:00	2.2248	0.4882	2.2371	0.4484
2019-07-31T00:00:00	2.2245	0.4919	2.2390	0.4513
2019-08-01T00:00:00	2.2293	0.4963	2.2445	0.4552
2019-08-02T00:00:00	2.2342	0.5008	2.2501	0.4592
2019-08-03T00:00:00	2.2390	0.5052	2.2556	0.4631
2019-08-04T00:00:00	2.2439	0.5097	2.2612	0.4671
2019-08-05T00:00:00	2.2487	0.5141	2.2667	0.4710
2019-08-06T00:00:00	2.2536	0.5186	2.2723	0.4750
2019-08-07T00:00:00	2.2584	0.5230	2.2778	0.4789
2019-08-08T00:00:00	2.2633	0.5275	2.2834	0.4828
2019-08-09T00:00:00	2.2681	0.5319	2.2889	0.4868
2019-08-10T00:00:00	2.2730	0.5364	2.2945	0.4907
2019-08-11T00:00:00	2.2778	0.5408	2.3000	0.4947
2019-08-12T00:00:00	2.2827	0.5452	2.3056	0.4986
2019-08-13T00:00:00	2.2875	0.5497	2.3111	0.5025
2019-08-14T00:00:00	2.2924	0.5541	2.3167	0.5065
2019-08-15T00:00:00	2.2972	0.5586	2.3222	0.5104
2019-08-16T00:00:00	2.3021	0.5630	2.3278	0.5144
2019-08-17T00:00:00	2.3069	0.5675	2.3333	0.5183
2019-08-18T00:00:00	2.3118	0.5719	2.3389	0.5223
2019-08-19T00:00:00	2.3166	0.5764	2.3444	0.5262
2019-08-20T00:00:00	2.3215	0.5808	2.3500	0.5301
2019-08-21T00:00:00	2.3263	0.5852	2.3555	0.5341
2019-08-22T00:00:00	2.3312	0.5897	2.3611	0.5380
2019-08-23T00:00:00	2.3360	0.5941	2.3666	0.5420
2019-08-24T00:00:00	2.3409	0.5986	2.3722	0.5459
2019-08-25T00:00:00	2.3457	0.6030	2.3777	0.5498
2019-08-26T00:00:00	2.3506	0.6075	2.3833	0.5538
2019-08-27T00:00:00	2.3554	0.6119	2.3888	0.5577
2019-08-28T00:00:00	2.3603	0.6164	2.3944	0.5617
2019-08-29T00:00:00	2.3651	0.6208	2.3999	0.5656
2019-08-30T00:00:00	2.3700	0.6253	2.4055	0.5696
2019-08-31T00:00:00	2.3748	0.6297	2.4110	0.5735
2019-09-01T00:00:00	2.3781	0.6338	2.4190	0.5777
2019-09-02T00:00:00	2.3813	0.6380	2.4270	0.5819
2019-09-03T00:00:00	2.3846	0.6421	2.4350	0.5862
2019-09-04T00:00:00	2.3879	0.6463	2.4430	0.5904
2019-09-05T00:00:00	2.3911	0.6504	2.4510	0.5946
2019-09-06T00:00:00	2.3944	0.6546	2.4591	0.5988
2019-09-07T00:00:00	2.3976	0.6587	2.4671	0.6030
2019-09-08T00:00:00	2.4009	0.6628	2.4751	0.6072
2019-09-09T00:00:00	2.4042	0.6670	2.4831	0.6115
2019-09-10T00:00:00	2.4074	0.6711	2.4911	0.6157
2019-09-11T00:00:00	2.4107	0.6753	2.4991	0.6199
2019-09-12T00:00:00	2.4140	0.6794	2.5071	0.6241
2019-09-13T00:00:00	2.4172	0.6836	2.5151	0.6283
2019-09-14T00:00:00	2.4205	0.6877	2.5231	0.6325
2019-09-15T00:00:00	2.4238	0.6919	2.5312	0.6367
2019-09-16T00:00:00	2.4270	0.6960	2.5392	0.6410
2019-09-17T00:00:00	2.4303	0.7001	2.5472	0.6452
2019-09-18T00:00:00	2.4335	0.7043	2.5552	0.6494
2019-09-19T00:00:00	2.4368	0.7084	2.5632	0.6536
2019-09-20T00:00:00	2.4401	0.7126	2.5712	0.6578
2019-09-21T00:00:00	2.4433	0.7167	2.5792	0.6621
2019-09-22T00:00:00	2.4466	0.7209	2.5872	0.6663
2019-09-23T00:00:00	2.4499	0.7250	2.5952	0.6705
2019-09-24T00:00:00	2.4531	0.7291	2.6032	0.6747
2019-09-25T00:00:00	2.4564	0.7333	2.6113	0.6789
2019-09-26T00:00:00	2.4596	0.7374	2.6193	0.6831
2019-09-27T00:00:00	2.4629	0.7416	2.6273	0.6874
2019-09-28T00:00:00	2.4662	0.7457	2.6353	0.6916
2019-09-29T00:00:00	2.4694	0.7499	2.6433	0.6958
2019-09-30T00:00:00	2.4727	0.7540	2.6513	0.7000
2019-10-01T00:00:00	2.4842	0.7575	2.6659	0.7006
2019-10-02T00:00:00	2.4957	0.7610	2.6805	0.7011
2019-10-03T00:00:00	2.5072	0.7645	2.6951	0.7017
2019-10-04T00:00:00	2.5186	0.7680	2.7096	0.7022
2019-10-05T00:00:00	2.5301	0.7715	2.7242	0.7028
2019-10-06T00:00:00	2.5416	0.7750	2.7388	0.7034
2019-10-07T00:00:00	2.5531	0.7785	2.7534	0.7039
2019-10-08T00:00:00	2.5646	0.7819	2.7680	0.7045
2019-10-09T00:00:00	2.5761	0.7854	2.7826	0.7051
2019-10-10T00:00:00	2.5875	0.7889	2.7972	0.7056
2019-10-11T00:00:00	2.5990	0.7924	2.8118	0.7062
2019-10-12T00:00:00	2.6105	0.7959	2.8263	0.7067
2019-10-13T00:00:00	2.6220	0.7994	2.8409	0.7073
2019-10-14T00:00:00	2.6335	0.8029	2.8555	0.7079
2019-10-15T00:00:00	2.6450	0.8064	2.8701	0.7084
2019-10-16T00:00:00	2.6564	0.8099	2.8847	0.7090
2019-10-17T00:00:00	2.6679	0.8134	2.8993	0.7095
2019-10-18T00:00:00	2.6794	0.8169	2.9139	0.7101
2019-10-19T00:00:00	2.6909	0.8204	2.9285	0.7107
2019-10-20T00:00:00	2.7024	0.8239	2.9430	0.7112
2019-10-21T00:00:00	2.7139	0.8274	2.9576	0.7118
2019-10-22T00:00:00	2.7253	0.8309	2.9722	0.7123
2019-10-23T00:00:00	2.7368	0.8344	2.9868	0.7129
2019-10-24T00:00:00	2.7483	0.8378	3.0014	0.7135
2019-10-25T00:00:00	2.7598	0.8413	3.0160	0.7140
2019-10-26T00:00:00	2.7713	0.8448	3.0306	0.7146
2019-10-27T00:00:00	2.7828	0.8483	3.0452	0.7152
2019-10-28T00:00:00	2.7942	0.8518	3.0597	0.7157
2019-10-29T00:00:00	2.8057	0.8553	3.0743	0.7163
2019-10-30T00:00:00	2.8172	0.8588	3.0889	0.7168
2019-10-31T00:00:00	2.8287	0.8623	3.1035	0.7174
2019-11-01T00:00:00	2.8478	0.8623	3.1170	0.7179
2019-11-02T00:00:00	2.8669	0.8623	3.1305	0.7184
2019-11-03T00:00:00	2.8860	0.8622	3.1439	0.7189
2019-11-04T00:00:00	2.9050	0.8622	3.1574	0.7194
2019-11-05T00:00:00	2.9241	0.8622	3.1709	0.7200
2019-11-06T00:00:00	2.9432	0.8622	3.1844	0.7205
2019-11-07T00:00:00	2.9623	0.8622	3.1979	0.7210
2019-11-08T00:00:00	2.9814	0.8621	3.2114	0.7215
2019-11-09T00:00:00	3.0005	0.8621	3.2248	0.7220
2019-11-10T00:00:00	3.0196	0.8621	3.2383	0.7225
2019-11-11T00:00:00	3.0387	0.8621	3.2518	0.7230
2019-11-12T00:00:00	3.0577	0.8621	3.2653	0.7235
2019-11-13T00:00:00	3.0768	0.8620	3.2788	0.7240
2019-11-14T00:00:00	3.0959	0.8620	3.2923	0.7245
2019-11-15T00:00:00	3.1150	0.8620	3.3057	0.7250
2019-11-16T00:00:00	3.1341	0.8620	3.3192	0.7256
2019-11-17T00:00:00	3.1532	0.8620	3.3327	0.7261
2019-11-18T00:00:00	3.1723	0.8619	3.3462	0.7266
2019-11-19T00:00:00	3.1913	0.8619	3.3597	0.7271
2019-11-20T00:00:00	3.2104	0.8619	3.3732	0.7276
2019-11-21T00:00:00	3.2295	0.8619	3.3866	0.7281
2019-11-22T00:00:00	3.2486	0.8619	3.4001	0.7286
2019-11-23T00:00:00	3.2677	0.8618	3.4136	0.7291
2019-11-24T00:00:00	3.2868	0.8618	3.4271	0.7296
2019-11-25T00:00:00	3.3059	0.8618	3.4406	0.7302
2019-11-26T00:00:00	3.3250	0.8618	3.4541	0.7307
2019-11-27T00:00:00	3.3440	0.8618	3.4676	0.7312
2019-11-28T00:00:00	3.3631	0.8617	3.4810	0.7317
2019-11-29T00:00:00	3.3822	0.8617	3.4945	0.7322
2019-11-30T00:00:00	3.4013	0.8617	3.5080	0.7327
2019-12-01T00:00:00	3.4033	0.8588	3.5046	0.7298
2019-12-02T00:00:00	3.4054	0.8559	3.5012	0.7270
2019-12-03T00:00:00	3.4074	0.8530	3.4977	0.7241
2019-12-04T00:00:00	3.4095	0.8502	3.4943	0.7213
2019-12-05T00:00:00	3.4115	0.8473	3.4909	0.7184
2019-12-06T00:00:00	3.4135	0.8444	3.4875	0.7156
2019-12-07T00:00:00	3.4156	0.8415	3.4840	0.7127
2019-12-08T00:00:00	3.4176	0.8386	3.4806	0.7099
2019-12-09T00:00:00	3.4196	0.8357	3.4772	0.7070
2019-12-10T00:00:00	3.4217	0.8329	3.4738	0.7042
2019-12-11T00:00:00	3.4237	0.8300	3.4704	0.7013
2019-12-12T00:00:00	3.4258	0.8271	3.4669	0.6984
2019-12-13T00:00:00	3.4278	0.8242	3.4635	0.6956
2019-12-14T00:00:00	3.4298	0.8213	3.4601	0.6927
2019-12-15T00:00:00	3.4319	0.8184	3.4567	0.6899
2019-12-16T00:00:00	3.4339	0.8156	3.4532	0.6870
2019-12-17T00:00:00	3.4360	0.8127	3.4498	0.6842
2019-12-18T00:00:00	3.4380	0.8098	3.4464	0.6813
2019-12-19T00:00:00	3.4400	0.8069	3.4430	0.6785
2019-12-20T00:00:00	3.4421	0.8040	3.4395	0.6756
2019-12-21T00:00:00	3.4441	0.8011	3.4361	0.6727
2019-12-22T00:00:00	3.4462	0.7983	3.4327	0.6699
2019-12-23T00:00:00	3.4482	0.7954	3.4293	0.6670
2019-12-24T00:00:00	3.4502	0.7925	3.4259	0.6642
2019-12-25T00:00:00	3.4523	0.7896	3.4224	0.6613
2019-12-26T00:00:00	3.4543	0.7867	3.4190	0.6585
2019-12-27T00:00:00	3.4563	0.7838	3.4156	0.6556
2019-12-28T00:00:00	3.4584	0.7810	3.4122	0.6528
2019-12-29T00:00:00	3.4604	0.7781	3.4087	0.6499
2019-12-30T00:00:00	3.4625	0.7752	3.4053	0.6471
2019-12-31T00:00:00	3.4645	0.7723	3.4019	0.6442
2020-01-01T00:00:00	3.4610	0.7706	3.3999	0.6431
2020-01-02T00:00:00	3.4574	0.7689	3.3979	0.6420
2020-01-03T00:00:00	3.4539	0.7673	3.3959	0.6408
2020-01-04T00:00:00	3.4503	0.7656	3.3939	0.6397
2020-01-05T00:00:00	3.4468	0.7639	3.3919	0.6386
2020-01-06T00:00:00	3.4433	0.7622	3.3899	0.6375
2020-01-07T00:00:00	3.4397	0.7606	3.3879	0.6363
2020-01-08T00:00:00	3.4362	0.7589	3.3859	0.6352
2020-01-09T00:00:00	3.4327	0.7572	3.3839	0.6341
2020-01-10T00:00:00	3.4291	0.7555	3.3819	0.6330
2020-01-11T00:00:00	3.4256	0.7538	3.3799	0.6319
2020-01-12T00:00:00	3.4220	0.7522	3.3779	0.6307
2020-01-13T00:00:00	3.4185	0.7505	3.3759	0.6296
2020-01-14T00:00:00	3.4150	0.7488	3.3739	0.6285
2020-01-15T00:00:00	3.4114	0.7471	3.3719	0.6274
2020-01-16T00:00:00	3.4079	0.7455	3.3700	0.6262
2020-01-17T00:00:00	3.4043	0.7438	3.3680	0.6251
2020-01-18T00:00:00	3.4008	0.7421	3.3660	0.6240
2020-01-19T00:00:00	3.3973	0.7404	3.3640	0.6229
2020-01-20T00:00:00	3.3937	0.7388	3.3620	0.6217
2020-01-21T00:00:00	3.3902	0.7371	3.3600	0.6206
2020-01-22T00:00:00	3.3866	0.7354	3.3580	0.6195
2020-01-23T00:00:00	3.3831	0.7337	3.3560	0.6184
2020-01-24T00:00:00	3.3796	0.7320	3.3540	0.6173
2020-01-25T00:00:00	3.3760	0.7304	3.3520	0.6161
2020-01-26T00:00:00	3.3725	0.7287	3.3500	0.6150
2020-01-27T00:00:00	3.3690	0.7270	3.3480	0.6139
2020-01-28T00:00:00	3.3654	0.7253	3.3460	0.6128
2020-01-29T00:00:00	3.3619	0.7237	3.3440	0.6116
2020-01-30T00:00:00	3.3583	0.7220	3.3420	0.6105
2020-01-31T00:00:00	3.3548	0.7203	3.3400	0.6094
2020-02-01T00:00:00	3.3501	0.7186	3.3344	0.6070
2020-02-02T00:00:00	3.3454	0.7169	3.3287	0.6047
2020-02-03T00:00:00	3.3407	0.7152	3.3231	0.6023
2020-02-04T00:00:00	3.3360	0.7135	3.3175	0.5999
2020-02-05T00:00:00	3.3313	0.7118	3.3118	0.5976
2020-02-06T00:00:00	3.3266	0.7101	3.3062	0.5952
2020-02-07T00:00:00	3.3219	0.7084	3.3006	0.5928
2020-02-08T00:00:00	3.3172	0.7067	3.2949	0.5904
2020-02-09T00:00:00	3.3125	0.7050	3.2893	0.5881
2020-02-10T00:00:00	3.3078	0.7033	3.2837	0.5857
2020-02-11T00:00:00	3.3031	0.7016	3.2780	0.5833
2020-02-12T00:00:00	3.2984	0.6999	3.2724	0.5810
2020-02-13T00:00:00	3.2937	0.6982	3.2668	0.5786
2020-02-14T00:00:00	3.2890	0.6965	3.2611	0.5762
2020-02-15T00:00:00	3.2844	0.6948	3.2555	0.5739
2020-02-16T00:00:00	3.2797	0.6931	3.2498	0.5715
2020-02-17T00:00:00	3.2750	0.6914	3.2442	0.5691
2020-02-18T00:00:00	3.2703	0.6897	3.2386	0.5668
2020-02-19T00:00:00	3.2656	0.6880	3.2329	0.5644
2020-02-20T00:00:00	3.2609	0.6863	3.2273	0.5620
2020-02-21T00:00:00	3.2562	0.6846	3.2217	0.5597
2020-02-22T00:00:00	3.2515	0.6829	3.2160	0.5573
2020-02-23T00:00:00	3.2468	0.6812	3.2104	0.5549
2020-02-24T00:00:00	3.2421	0.6795	3.2048	0.5525
2020-02-25T00:00:00	3.2374	0.6778	3.1991	0.5502
2020-02-26T00:00:00	3.2327	0.6761	3.1935	0.5478
2020-02-27T00:00:00	3.2280	0.6744	3.1879	0.5454
2020-02-28T00:00:00	3.2233	0.6727	3.1822	0.5431
2020-02-29T00:00:00	3.2186	0.6710	3.1766	0.5407
2020-03-01T00:00:00	3.2177	0.6677	3.1765	0.5389
2020-03-02T00:00:00	3.2169	0.6643	3.1765	0.5371
2020-03-03T00:00:00	3.2160	0.6610	3.1764	0.5353
2020-03-04T00:00:00	3.2151	0.6577	3.1763	0.5335
2020-03-05T00:00:00	3.2142	0.6543	3.1763	0.5317
2020-03-06T00:00:00	3.2134	0.6510	3.1762	0.5299
2020-03-07T00:00:00	3.2125	0.6477	3.1761	0.5281
2020-03-08T00:00:00	3.2116	0.6443	3.1761	0.5263
2020-03-09T00:00:00	3.2108	0.6410	3.1760	0.5245
2020-03-10T00:00:00	3.2099	0.6377	3.1759	0.5227
2020-03-11T00:00:00	3.2090	0.6343	3.1759	0.5209
2020-03-12T00:00:00	3.2081	0.6310	3.1758	0.5191
2020-03-13T00:00:00	3.2073	0.6277	3.1757	0.5173
2020-03-14T00:00:00	3.2064	0.6243	3.1757	0.5155
2020-03-15T00:00:00	3.2055	0.6210	3.1756	0.5137
2020-03-16T00:00:00	3.2047	0.6177	3.1755	0.5118
2020-03-17T00:00:00	3.2038	0.6144	3.1754	0.5100
2020-03-18T00:00:00	3.2029	0.6110	3.1754	0.5082
2020-03-19T00:00:00	3.2021	0.6077	3.1753	0.5064
2020-03-20T00:00:00	3.2012	0.6044	3.1752	0.5046
2020-03-21T00:00:00	3.2003	0.6010	3.1752	0.5028
2020-03-22T00:00:00	3.1994	0.5977	3.1751	0.5010
2020-03-23T00:00:00	3.1986	0.5944	3.1750	0.4992
2020-03-24T00:00:00	3.1977	0.5910	3.1750	0.4974
2020-03-25T00:00:00	3.1968	0.5877	3.1749	0.4956
2020-03-26T00:00:00	3.1960	0.5844	3.1748	0.4938
2020-03-27T00:00:00	3.1951	0.5810	3.1748	0.4920
2020-03-28T00:00:00	3.1942	0.5777	3.1747	0.4902
2020-03-29T00:00:00	3.1933	0.5744	3.1746	0.4884
2020-03-30T00:00:00	3.1925	0.5710	3.1746	0.4866
2020-03-31T00:00:00	3.1916	0.5677	3.1745	0.4848
2020-04-01T00:00:00	3.1866	0.5663	3.1705	0.4823
2020-04-02T00:00:00	3.1816	0.5648	3.1665	0.4797
2020-04-03T00:00:00	3.1766	0.5634	3.1625	0.4772
2020-04-04T00:00:00	3.1716	0.5620	3.1585	0.4747
2020-04-05T00:00:00	3.1666	0.5605	3.1545	0.4722
2020-04-06T00:00:00	3.1616	0.5591	3.1505	0.4696
2020-04-07T00:00:00	3.1566	0.5577	3.1465	0.4671
2020-04-08T00:00:00	3.1516	0.5562	3.1426	0.4646
2020-04-09T00:00:00	3.1466	0.5548	3.1386	0.4621
2020-04-10T00:00:00	3.1416	0.5534	3.1346	0.4595
2020-04-11T00:00:00	3.1366	0.5519	3.1306	0.4570
2020-04-12T00:00:00	3.1316	0.5505	3.1266	0.4545
2020-04-13T00:00:00	3.1266	0.5491	3.1226	0.4520
2020-04-14T00:00:00	3.1216	0.5476	3.1186	0.4494
2020-04-15T00:00:00	3.1166	0.5462	3.1146	0.4469
2020-04-16T00:00:00	3.1117	0.5448	3.1106	0.4444
2020-04-17T00:00:00	3.1067	0.5433	3.1066	0.4418
2020-04-18T00:00:00	3.1017	0.5419	3.1026	0.4393
2020-04-19T00:00:00	3.0967	0.5405	3.0986	0.4368
2020-04-20T00:00:00	3.0917	0.5390	3.0946	0.4343
2020-04-21T00:00:00	3.0867	0.5376	3.0906	0.4317
2020-04-22T00:00:00	3.0817	0.5362	3.0866	0.4292
2020-04-23T00:00:00	3.0767	0.5347	3.0827	0.4267
2020-04-24T00:00:00	3.0717	0.5333	3.0787	0.4242
2020-04-25T00:00:00	3.0667	0.5319	3.0747	0.4216
2020-04-26T00:00:00	3.0617	0.5304	3.0707	0.4191
2020-04-27T00:00:00	3.0567	0.5290	3.0667	0.4166
2020-04-28T00:00:00	3.0517	0.5276	3.0627	0.4141
